time_sec,px,py,pz,qw,qx,qy,qz
1757060450.3482804,0.1635621241334359,0.03756478010124658,-0.5675540189588035,0.9992294017688229,-0.03380194248175733,-0.01907825709720409,-0.005835360427022901
1757060450.3492856,0.1635606670376346,0.03757461528431417,-0.5675550501300407,0.9992297538772243,-0.03379235324459529,-0.01907672884674271,-0.0058356015253006755
1757060450.3502898,0.16355600887508046,0.03758202313279473,-0.5675560433627416,0.9992300864720838,-0.033785140332819534,-0.019071990157736342,-0.005835903795209627
1757060450.351322,0.16355620012493885,0.03759675501115877,-0.5675574428834794,0.9992305686339253,-0.03377077045293349,-0.019072092772485703,-0.0058361843541273155
1757060450.3523054,0.16355639137531974,0.037611486929766576,-0.5675588419804606,0.9992310505891109,-0.033756400566063084,-0.019072195383290646,-0.005836464911837993
1757060450.3533149,0.1635564551255628,0.037616397578243456,-0.5675593082519527,0.9992312111949156,-0.0337516106022214,-0.01907222958601575,-0.005836558430806653
1757060450.3543246,0.16355651887586387,0.037621308231190025,-0.5675597744763604,0.9992313717777588,-0.033746820637604154,-0.019072263788302606,-0.005836651949641187
1757060450.355325,0.1635503079898282,0.037631185497618576,-0.567561097800656,0.9992318147566123,-0.033737203398692184,-0.01906594551525731,-0.0058370546212848295
1757060450.3563118,0.16355049924157342,0.03764591752132656,-0.5675624959096245,0.9992322962302558,-0.03372283349374371,-0.019066048113781195,-0.005837335084332435
1757060450.3572867,0.1635505948676419,0.037653283548257456,-0.5675631948051987,0.9992325368895812,-0.033715648538653914,-0.019066099411564435,-0.005837475315403524
1757060450.3582935,0.16354761692509462,0.03766804362195037,-0.5675647877575215,0.9992330789797782,-0.03370125996681208,-0.019063008661883932,-0.005837863478931117
1757060450.3592932,0.1635461598291423,0.037677879034594956,-0.5675658169032797,0.9992334301005115,-0.03369167069009203,-0.01906148038201113,-0.00583810425761797
1757060450.360411,0.1635447027331618,0.03768771446918732,-0.5675668458558979,0.9992337811270647,-0.033682081409591696,-0.019059952099312816,-0.0058383450051377505
1757060450.361305,0.1635448939870529,0.03770244665818435,-0.5675682423411995,0.9992342618091804,-0.03366771147613196,-0.0190600546796489,-0.005838625371710581
1757060450.3623335,0.16354505336569367,0.03771472351302412,-0.5675694057552413,0.9992346622197473,-0.0336557365262631,-0.019060140160251097,-0.0058388590095988695
1757060450.363294,0.1635436600220747,0.03772946978338864,-0.5675708991862392,0.9992351729780146,-0.03364135724965588,-0.01905864605884516,-0.005839193129377517
1757060450.36429,0.16353900185251782,0.03773687796069434,-0.5675718900193872,0.9992355044022277,-0.033634144281371285,-0.01905390731854954,-0.005839494531350241
1757060450.3652976,0.16353916123229337,0.03774915490294612,-0.5675730526100657,0.999235904411508,-0.0336221693164793,-0.01905399278893011,-0.005839728090351381
1757060450.3662827,0.1635392568603324,0.03775652108167022,-0.5675737500232162,0.9992361443481904,-0.03361498433522619,-0.019054044069844907,-0.005839868225349488
1757060450.367289,0.16353938436458684,0.037766342668901075,-0.5675746797426177,0.9992364641834003,-0.03360540435751851,-0.01905411244286556,-0.005840055071543934
1757060450.3790364,0.16353293911662012,0.037776068371585904,-0.5675760000553051,0.9992368916912595,-0.033595832702136764,-0.0190477135813428,-0.005842851663649241
1757060450.3792715,0.16353306666851644,0.03778589000134206,-0.5675769293985233,0.9992372113427633,-0.033586252717221904,-0.019047781971779244,-0.0058430384483049175
1757060450.3794808,0.16353306666851644,0.03778589000134206,-0.5675769293985233,0.9992372113427633,-0.033586252717221904,-0.019047781971779244,-0.0058430384483049175
1757060450.3796723,0.16353164150801588,0.037798181094801424,-0.5675781884957457,0.9992376412132301,-0.0335742683947496,-0.019046270778903578,-0.0058433255765878295
1757060450.3797705,0.1635268558159838,0.03779576777393811,-0.5675782492551859,0.9992376526279941,-0.033576635381053835,-0.019041463646846918,-0.005843439840516189
1757060450.379871,0.1635268877040761,0.03779822319048746,-0.5675784815146014,0.9992377325036662,-0.03357424038327267,-0.01904148074323418,-0.005843486521154083
1757060450.3800025,0.16352648303307948,0.03780283013462026,-0.5675789459981179,0.9992378642139977,-0.03356954166586498,-0.01904135401392446,-0.005848369918915821
1757060450.380105,0.1635219953505038,0.037805479625719306,-0.5675794711958809,0.9992380493544366,-0.03356707300387532,-0.019036661539468633,-0.005846182491575986
1757060450.3802042,0.1635204107477342,0.03780549366832841,-0.5675795688436626,0.9992380797717787,-0.03356706366223703,-0.019035064860308645,-0.00584623612828216
1757060450.380301,0.1635204107477342,0.03780549366832841,-0.5675795688436626,0.9992380797717787,-0.03356706366223703,-0.019035064860308645,-0.00584623612828216
1757060450.38093,0.1635188261446563,0.037805507711280155,-0.5675796664863914,0.9992381101865695,-0.033567054320513025,-0.01903346818110013,-0.0058462897649734094
1757060450.3812785,0.1635140723335727,0.03780554984219118,-0.5675799593842602,0.9992382014156339,-0.03356702629482679,-0.019028678143182792,-0.005846450674957594
1757060450.3822813,0.1635140723335727,0.03780554984219118,-0.5675799593842602,0.9992382014156339,-0.03356702629482679,-0.019028678143182792,-0.005846450674957594
1757060450.3833067,0.1635140723335727,0.03780554984219118,-0.5675799593842602,0.9992382014156339,-0.03356702629482679,-0.019028678143182792,-0.005846450674957594
1757060450.3843174,0.1635140723335727,0.03780554984219118,-0.5675799593842602,0.9992382014156339,-0.03356702629482679,-0.019028678143182792,-0.005846450674957594
1757060450.385302,0.16350773391447895,0.037805606021535994,-0.5675803498440113,0.9992383230186678,-0.03356698892604526,-0.0190222914252796,-0.005846665221394182
1757060450.3862846,0.16350773391447895,0.037805606021535994,-0.5675803498440113,0.9992383230186678,-0.03356698892604526,-0.0190222914252796,-0.005846665221394182
1757060450.387292,0.16350773391447895,0.037805606021535994,-0.5675803498440113,0.9992383230186678,-0.03356698892604526,-0.0190222914252796,-0.005846665221394182
1757060450.3882885,0.16350298009692257,0.03780564815964222,-0.5675806426357694,0.9992384141941543,-0.0335669608985592,-0.019017501386342284,-0.005846826131064876
1757060450.3893206,0.16350139549045414,0.03780566220636288,-0.5675807402229162,0.9992384445808804,-0.03356695155589243,-0.019015904706599404,-0.005846879767591918
1757060450.390329,0.16350139549045414,0.03780566220636288,-0.5675807402229162,0.9992384445808804,-0.03356695155589243,-0.019015904706599404,-0.005846879767591918
1757060450.3913236,0.16350139549045414,0.03780566220636288,-0.5675807402229162,0.9992384445808804,-0.03356695155589243,-0.019015904706599404,-0.005846879767591918
1757060450.3923178,0.16350139549045414,0.03780566220636288,-0.5675807402229162,0.9992384445808804,-0.03356695155589243,-0.019015904706599404,-0.005846879767591918
1757060450.3933132,0.16350116127932549,0.03780551038215612,-0.5675807402229162,0.9992384305639458,-0.033566997133971765,-0.019015824251765408,-0.005849274787225887
1757060450.394325,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.3953354,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.396332,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.3973176,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.398293,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.399321,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.4002883,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.4013135,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.402308,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.4033546,0.16350069285488492,0.037805206737110804,-0.5675807402229162,0.999238402512855,-0.03356708828955192,-0.0190156633417697,-0.0058540648263930494
1757060450.4044497,0.1634975236414279,0.037805234877156695,-0.5675809353820512,0.999238463277882,-0.03356706958099932,-0.019012469982272635,-0.005854172099839284
1757060450.405446,0.16349435442673854,0.03780526301857314,-0.5675811305209747,0.9992385240327036,-0.03356705087210389,-0.0190092766225814,-0.00585427937322573
1757060450.4067292,0.16349435442673854,0.03780526301857314,-0.5675811305209747,0.9992385240327036,-0.03356705087210389,-0.0190092766225814,-0.00585427937322573
1757060450.407787,0.16349435442673854,0.03780526301857314,-0.5675811305209747,0.9992385240327036,-0.03356705087210389,-0.0190092766225814,-0.00585427937322573
1757060450.408629,0.16349435442673854,0.03780526301857314,-0.5675811305209747,0.9992385240327036,-0.03356705087210389,-0.0190092766225814,-0.00585427937322573
1757060450.4093337,0.16349435442673854,0.03780526301857314,-0.5675811305209747,0.9992385240327036,-0.03356705087210389,-0.0190092766225814,-0.00585427937322573
1757060450.410327,0.16349435442673854,0.03780526301857314,-0.5675811305209747,0.9992385240327036,-0.03356705087210389,-0.0190092766225814,-0.00585427937322573
1757060450.4118624,0.163489600602394,0.03780530523326751,-0.567581423191463,0.9992386151458011,-0.03356702280811795,-0.019004486582680582,-0.005854440283193289
1757060450.413767,0.16348801599366317,0.037805319305517567,-0.5675815207381867,0.999238645511731,-0.033567013453284555,-0.01900288990261658,-0.0058544939198192465
1757060450.413972,0.16348643138462426,0.03780533337811027,-0.5675816182798575,0.9992386758751095,-0.03356700409836545,-0.019001293222504052,-0.005854547556430258
1757060450.4147182,0.1634816775556597,0.03780537559794412,-0.5675819108745522,0.9992387669499372,-0.03356697603309393,-0.018996503181875343,-0.0058547084661735955
1757060450.4168267,0.1634816775556597,0.03780537559794412,-0.5675819108745522,0.9992387669499372,-0.03356697603309393,-0.018996503181875343,-0.0058547084661735955
1757060450.4183357,0.1634769237239238,0.03780541782086164,-0.5675822034237709,0.9992388580018028,-0.033566947967051036,-0.01899171314081022,-0.0058548693757823934
1757060450.4186826,0.16347533911272938,0.03780543189585275,-0.5675823009300713,0.999238888347322,-0.033566938611532,-0.018990116460358187,-0.005854923012288764
1757060450.4192822,0.16347216988941696,0.03780546004686285,-0.5675824959275132,0.9992389490307065,-0.033566919900236816,-0.01898692309930868,-0.005855030285256653
1757060450.4202857,0.1634690006648731,0.037805488199243474,-0.5675826909047437,0.9992390097038856,-0.033566901188598786,-0.01898372973806519,-0.005855137558164744
1757060450.421305,0.16346583143909807,0.03780551635299461,-0.5675828858617623,0.9992390703668594,-0.03356688247661796,-0.018980536376627926,-0.005855244831013035
1757060450.422324,0.16346266221209196,0.037805544508116275,-0.5675830807985693,0.9992391310196279,-0.033566863764294304,-0.018977343014996696,-0.0058553521038015284
1757060450.4233186,0.16345790836927473,0.0378055867433685,-0.5675833731658828,0.9992392219796457,-0.03356683569516601,-0.01897255297218652,-0.005855513012872137
1757060450.4243438,0.16345632375438687,0.03780560082247116,-0.567583470611548,0.9992392522945488,-0.033566826338618516,-0.01897095629115288,-0.005855566649199106
1757060450.425324,0.16345156990787751,0.037805643061834905,-0.5675837629182267,0.9992393432239506,-0.03356679826846178,-0.01896616624776147,-0.005855727558090307
1757060450.4263456,0.163449985291759,0.037805657142308095,-0.5675838603436801,0.9992393735286486,-0.033566788911571444,-0.018964569566534126,-0.005855781194357474
1757060450.427323,0.163442062206553,0.03780572754981338,-0.5675843473951542,0.9992395250138681,-0.03356674212583424,-0.018956586159671107,-0.00585604937546902
1757060450.4291492,0.16344364682420934,0.03780571346762706,-0.5675842499949654,0.999239494721927,-0.03356675148315309,-0.018958182841140515,-0.005855995739276616
1757060450.4296749,0.16343730835173892,0.0378057697984281,-0.5675846395654035,0.9992396158743839,-0.033566714053363464,-0.018951796114972594,-0.005856210283956524
1757060450.4305625,0.16343255449415753,0.03780581205012643,-0.5675849316901763,0.9992397067119377,-0.03356668598012133,-0.01894700606983843,-0.005856371192309457
1757060450.431363,0.16343096987434885,0.03780582613471115,-0.5675850290549947,0.9992397369860196,-0.03356667662220256,-0.01894540938803038,-0.005856424828397197
1757060450.432325,0.16342304677069439,0.03780589656277406,-0.5675855158032924,0.9992398883181594,-0.03356662983132305,-0.018937425978264137,-0.005856693008611592
1757060450.4333937,0.16342304677069439,0.03780589656277406,-0.5675855158032924,0.9992398883181594,-0.03356662983132305,-0.018937425978264137,-0.005856693008611592
1757060450.4343684,0.16341829290481352,0.037805938823723316,-0.5675858077916357,0.9992399790868273,-0.033566601755766895,-0.018932635931824145,-0.005856853916560788
1757060450.4353068,0.16341512365935643,0.03780596699940262,-0.5675860024252664,0.9992400395865157,-0.03356658303830093,-0.018929442567289047,-0.005856961188452145
1757060450.436313,0.1634119544126704,0.037805995176452424,-0.5675861970386854,0.9992401000759991,-0.03356656432049215,-0.018926249202560693,-0.005857068460283686
1757060450.4373348,0.16340720054033717,0.0378060374445968,-0.5675864889209167,0.9992401907910887,-0.0335665362431362,-0.01892145915510576,-0.0058572293679188345
1757060450.4383094,0.16340244666523945,0.03780607971582479,-0.5675867807576713,0.9992402814832166,-0.0335665081650089,-0.01891666910721615,-0.005857390275419387
1757060450.4392872,0.1633976927873775,0.037806121990136395,-0.5675870725489492,0.9992403721523825,-0.03356648008611026,-0.018911879058891586,-0.005857551182785342
